@relation Incheon-2016-pm2.5

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
18,0.619718,0.244186,0.210526,0.15,0.7669,0.232759,2,0.322388
24,0.605634,0.174419,0.210526,0.2,0.706294,0.293103,2,0.225373
23,0.450704,0.337209,0.105263,0.25,0.706294,0.293103,2,0.225373
16,0.408451,0.395349,0.157895,0.2,0.706294,0.293103,2,0.225373
24,0.71831,0.046512,0.105263,0.2,0.706294,0.293103,2,0.225373
24,0.422535,0.418605,0.210526,0.25,0.706294,0.293103,2,0.225373
18,0.323944,0.186047,0.105263,0.25,0.706294,0.293103,2,0.225373
10,0.408451,0.372093,0.105263,0.25,0.706294,0.293103,2,0.225373
18,0.56338,0.290698,0.210526,0.1,0.706294,0.293103,2,0.225373
22,0.422535,0.430233,0.157895,0.25,0.706294,0.293103,2,0.225373
21,0.464789,0.267442,0.210526,0.1,0.706294,0.293103,2,0.225373
9,0.535211,0.22093,0.157895,0.1,0.706294,0.293103,2,0.225373
15,0.676056,0.069767,0.157895,0.2,0.65035,0.189655,6,0.426866
23,0.478873,0.372093,0.157895,0.3,0.65035,0.189655,6,0.426866
21,0.366197,0.44186,0.157895,0.4,0.65035,0.189655,6,0.426866
22,0.676056,0.093023,0.052632,0.2,0.65035,0.189655,6,0.426866
31,0.422535,0.418605,0.210526,0.35,0.65035,0.189655,6,0.426866
21,0.366197,0.197674,0.105263,0.3,0.65035,0.189655,6,0.426866
14,0.408451,0.383721,0.105263,0.3,0.65035,0.189655,6,0.426866
25,0.43662,0.360465,0.210526,0.2,0.65035,0.189655,6,0.426866
24,0.521127,0.325581,0.157895,0.3,0.65035,0.189655,6,0.426866
22,0.535211,0.27907,0.210526,0.15,0.65035,0.189655,6,0.426866
12,0.549296,0.255814,0.210526,0.25,0.65035,0.189655,6,0.426866
26,0.549296,0.325581,0.157895,0.2,0.631702,0.181034,6,0.768657
35,0.394366,0.44186,0.157895,0.4,0.631702,0.181034,6,0.768657
43,0.380282,0.430233,0.157895,0.65,0.631702,0.181034,6,0.768657
31,0.633803,0.127907,0.157895,0.25,0.631702,0.181034,6,0.768657
48,0.422535,0.418605,0.263158,0.55,0.631702,0.181034,6,0.768657
40,0.323944,0.244186,0.157895,0.45,0.631702,0.181034,6,0.768657
44,0.43662,0.383721,0.263158,0.25,0.631702,0.181034,6,0.768657
37,0.535211,0.302326,0.157895,0.45,0.631702,0.181034,6,0.768657
37,0.422535,0.372093,0.263158,0.3,0.631702,0.181034,6,0.768657
26,0.422535,0.360465,0.263158,0.3,0.631702,0.181034,6,0.768657
21,0.43662,0.372093,0.105263,0.4,0.631702,0.181034,6,0.768657
31,0.746479,0.244186,0.157895,0.25,0.652681,0.422414,5,0.538806
33,0.760563,0.302326,0.157895,0.4,0.652681,0.422414,5,0.538806
34,0.704225,0.290698,0.157895,0.35,0.652681,0.422414,5,0.538806
29,0.929577,0.069767,0.157895,0.25,0.652681,0.422414,5,0.538806
40,0.56338,0.27907,0.263158,0.55,0.652681,0.422414,5,0.538806
38,0.605634,0.151163,0.157895,0.45,0.652681,0.422414,5,0.538806
22,0.774648,0.244186,0.157895,0.4,0.652681,0.422414,5,0.538806
43,0.774648,0.302326,0.263158,0.3,0.652681,0.422414,5,0.538806
37,0.830986,0.244186,0.210526,0.5,0.652681,0.422414,5,0.538806
35,0.746479,0.267442,0.263158,0.3,0.652681,0.422414,5,0.538806
21,0.746479,0.267442,0.263158,0.4,0.652681,0.422414,5,0.538806
10,0.732394,0.244186,0.210526,0.4,0.717949,0.267241,4,0.422388
20,0.676056,0.267442,0.263158,0.2,0.717949,0.267241,4,0.422388
22,0.774648,0.197674,0.105263,0.2,0.717949,0.267241,4,0.422388
22,0.732394,0.255814,0.210526,0.2,0.717949,0.267241,4,0.422388
22,0.859155,0.151163,0.105263,0.4,0.717949,0.267241,4,0.422388
20,0.591549,0.104651,0.157895,0.35,0.717949,0.267241,4,0.422388
25,0.802817,0.104651,0.105263,0.25,0.717949,0.267241,4,0.422388
21,0.760563,0.197674,0.105263,0.3,0.717949,0.267241,4,0.422388
21,0.774648,0.232558,0.105263,0.35,0.717949,0.267241,4,0.422388
15,0.774648,0.197674,0.105263,0.3,0.717949,0.267241,4,0.422388
25,0.492958,0.267442,0.157895,0.15,0.780886,0.448276,4,0.747761
23,0.43662,0.302326,0.157895,0.3,0.780886,0.448276,4,0.747761
21,0.352113,0.267442,0.157895,0.2,0.780886,0.448276,4,0.747761
34,0.492958,0.27907,0.315789,0.2,0.780886,0.448276,4,0.747761
20,0.352113,0.151163,0.105263,0.25,0.780886,0.448276,4,0.747761
14,0.422535,0.244186,0.105263,0.25,0.780886,0.448276,4,0.747761
23,0.521127,0.081395,0.052632,0.2,0.780886,0.448276,4,0.747761
27,0.43662,0.302326,0.263158,0.15,0.780886,0.448276,4,0.747761
21,0.380282,0.255814,0.157895,0.25,0.780886,0.448276,4,0.747761
24,0.422535,0.27907,0.315789,0.15,0.780886,0.448276,4,0.747761
10,0.408451,0.27907,0.210526,0.2,0.780886,0.448276,4,0.747761
12,0.422535,0.162791,0.210526,0.1,0.610723,0.931034,6,0.98209
11,0.366197,0.104651,0.052632,0.2,0.610723,0.931034,6,0.98209
12,0.464789,0.151163,0.210526,0.1,0.610723,0.931034,6,0.98209
3,0.366197,0.116279,0.052632,0.2,0.610723,0.931034,6,0.98209
11,0.422535,0.034884,0.105263,0.15,0.610723,0.931034,6,0.98209
5,0.464789,0.186047,0.210526,0.2,0.610723,0.931034,6,0.98209
6,0.394366,0.139535,0.052632,0.15,0.610723,0.931034,6,0.98209
9,0.422535,0.139535,0.105263,0.2,0.610723,0.931034,6,0.98209
2,0.450704,0.093023,0.157895,0.1,0.610723,0.931034,6,0.98209
5,0.295775,0.081395,0.105263,0.2,0.610723,0.931034,6,0.98209
10,0.492958,0.116279,0.052632,0.05,0.610723,0.931034,6,0.98209
17,0.56338,0.151163,0.157895,0.1,0.662005,0.887931,6,0.453731
12,0.591549,0.139535,0.105263,0.2,0.662005,0.887931,6,0.453731
11,0.492958,0.209302,0.105263,0.25,0.662005,0.887931,6,0.453731
14,0.661972,0.034884,0.052632,0.2,0.662005,0.887931,6,0.453731
8,0.56338,0.22093,0.210526,0.3,0.662005,0.887931,6,0.453731
17,0.56338,0.162791,0.052632,0.05,0.662005,0.887931,6,0.453731
6,0.507042,0.197674,0.052632,0.25,0.662005,0.887931,6,0.453731
16,0.507042,0.244186,0.210526,0.15,0.662005,0.887931,6,0.453731
10,0.633803,0.139535,0.105263,0.2,0.662005,0.887931,6,0.453731
9,0.408451,0.116279,0.105263,0.25,0.662005,0.887931,6,0.453731
16,0.577465,0.162791,0.157895,0.1,0.662005,0.887931,6,0.453731
26,0.366197,0.430233,0.210526,0.4,0.724942,0.206897,4,0.498507
21,0.549296,0.162791,0.157895,0.2,0.724942,0.206897,4,0.498507
15,0.43662,0.383721,0.315789,0.35,0.724942,0.206897,4,0.498507
21,0.309859,0.22093,0.157895,0.35,0.724942,0.206897,4,0.498507
27,0.422535,0.360465,0.315789,0.2,0.724942,0.206897,4,0.498507
20,0.507042,0.27907,0.210526,0.3,0.724942,0.206897,4,0.498507
22,0.394366,0.348837,0.263158,0.15,0.724942,0.206897,4,0.498507
24,0.352113,0.44186,0.210526,0.35,0.724942,0.206897,4,0.498507
14,0.394366,0.348837,0.157895,0.3,0.724942,0.206897,4,0.498507
14,0.408451,0.348837,0.263158,0.25,0.724942,0.206897,4,0.498507
24,0.492958,0.348837,0.210526,0.2,0.724942,0.206897,4,0.498507
23,0.450704,0.232558,0.210526,0.1,0.65035,0.37931,4,1
20,0.549296,0.209302,0.105263,0.1,0.65035,0.37931,4,1
21,0.408451,0.255814,0.105263,0.25,0.65035,0.37931,4,1
21,0.309859,0.360465,0.105263,0.3,0.65035,0.37931,4,1
21,0.521127,0.034884,0.052632,0.15,0.65035,0.37931,4,1
14,0.43662,0.325581,0.263158,0.3,0.65035,0.37931,4,1
17,0.309859,0.186047,0.105263,0.3,0.65035,0.37931,4,1
9,0.338028,0.27907,0.105263,0.25,0.65035,0.37931,4,1
27,0.394366,0.313953,0.263158,0.15,0.65035,0.37931,4,1
16,0.394366,0.209302,0.105263,0.25,0.65035,0.37931,4,1
8,0.450704,0.22093,0.210526,0.2,0.65035,0.37931,4,1
28,0.492958,0.197674,0.210526,0.15,0.659674,0.275862,6,0.743284
15,0.478873,0.197674,0.157895,0.25,0.659674,0.275862,6,0.743284
30,0.338028,0.337209,0.263158,0.2,0.659674,0.275862,6,0.743284
12,0.380282,0.27907,0.105263,0.3,0.659674,0.275862,6,0.743284
20,0.323944,0.174419,0.157895,0.35,0.659674,0.275862,6,0.743284
22,0.380282,0.348837,0.263158,0.5,0.659674,0.275862,6,0.743284
21,0.605634,0.046512,0.157895,0.15,0.659674,0.275862,6,0.743284
28,0.309859,0.383721,0.157895,0.6,0.659674,0.275862,6,0.743284
20,0.394366,0.267442,0.157895,0.25,0.659674,0.275862,6,0.743284
22,0.549296,0.162791,0.105263,0.05,0.659674,0.275862,6,0.743284
17,0.450704,0.22093,0.210526,0.15,0.659674,0.275862,6,0.743284
12,0.507042,0.325581,0.105263,0.3,0.731935,0.224138,4,0.520896
19,0.619718,0.232558,0.210526,0.15,0.731935,0.224138,4,0.520896
19,0.549296,0.267442,0.210526,0.45,0.731935,0.224138,4,0.520896
27,0.422535,0.395349,0.315789,0.25,0.731935,0.224138,4,0.520896
13,0.450704,0.151163,0.157895,0.25,0.731935,0.224138,4,0.520896
14,0.549296,0.360465,0.315789,0.4,0.731935,0.224138,4,0.520896
19,0.746479,0.069767,0.052632,0.2,0.731935,0.224138,4,0.520896
23,0.478873,0.383721,0.157895,0.45,0.731935,0.224138,4,0.520896
17,0.591549,0.244186,0.157895,0.3,0.731935,0.224138,4,0.520896
22,0.633803,0.209302,0.105263,0.15,0.731935,0.224138,4,0.520896
9,0.633803,0.197674,0.210526,0.2,0.731935,0.224138,4,0.520896
26,0.788732,0.081395,0.157895,0.25,0.731935,0.318966,0,0.628358
28,0.535211,0.44186,0.315789,0.55,0.731935,0.318966,0,0.628358
43,0.43662,0.244186,0.210526,0.55,0.731935,0.318966,0,0.628358
25,0.507042,0.395349,0.157895,0.45,0.731935,0.318966,0,0.628358
29,0.732394,0.186047,0.157895,0.15,0.731935,0.318966,0,0.628358
37,0.478873,0.430233,0.315789,0.3,0.731935,0.318966,0,0.628358
27,0.56338,0.337209,0.210526,0.45,0.731935,0.318966,0,0.628358
30,0.633803,0.27907,0.210526,0.25,0.731935,0.318966,0,0.628358
15,0.605634,0.27907,0.210526,0.25,0.731935,0.318966,0,0.628358
42,0.464789,0.488372,0.157895,0.55,0.731935,0.318966,0,0.628358
35,0.56338,0.348837,0.157895,0.45,0.731935,0.318966,0,0.628358
5,0.492958,0.186047,0.157895,0.1,0.634033,0.301724,2,0.974627
19,0.535211,0.186047,0.157895,0.1,0.634033,0.301724,2,0.974627
15,0.394366,0.325581,0.157895,0.25,0.634033,0.301724,2,0.974627
19,0.478873,0.267442,0.263158,0.1,0.634033,0.301724,2,0.974627
7,0.422535,0.27907,0.105263,0.3,0.634033,0.301724,2,0.974627
14,0.309859,0.139535,0.105263,0.2,0.634033,0.301724,2,0.974627
10,0.408451,0.383721,0.263158,0.3,0.634033,0.301724,2,0.974627
15,0.661972,0.034884,0.105263,0.2,0.634033,0.301724,2,0.974627
15,0.394366,0.348837,0.157895,0.2,0.634033,0.301724,2,0.974627
15,0.619718,0.093023,0.052632,0.05,0.634033,0.301724,2,0.974627
16,0.450704,0.255814,0.105263,0.25,0.634033,0.301724,2,0.974627
7,0.352113,0.151163,0.105263,0.25,0.662005,0.258621,6,0.78209
7,0.577465,0.151163,0.157895,0.1,0.662005,0.258621,6,0.78209
12,0.507042,0.22093,0.105263,0.25,0.662005,0.258621,6,0.78209
10,0.408451,0.337209,0.105263,0.3,0.662005,0.258621,6,0.78209
14,0.619718,0.046512,0.105263,0.15,0.662005,0.258621,6,0.78209
11,0.464789,0.313953,0.210526,0.3,0.662005,0.258621,6,0.78209
12,0.56338,0.139535,0,0.05,0.662005,0.258621,6,0.78209
15,0.464789,0.290698,0.210526,0.1,0.662005,0.258621,6,0.78209
9,0.535211,0.22093,0.105263,0.25,0.662005,0.258621,6,0.78209
15,0.535211,0.209302,0.157895,0.1,0.662005,0.258621,6,0.78209
7,0.43662,0.302326,0.052632,0.35,0.662005,0.258621,6,0.78209
23,0.43662,0.313953,0.210526,0.2,0.675991,0.293103,4,0.889552
24,0.478873,0.27907,0.157895,0.35,0.675991,0.293103,4,0.889552
24,0.464789,0.325581,0.263158,0.2,0.675991,0.293103,4,0.889552
12,0.492958,0.290698,0.052632,0.35,0.675991,0.293103,4,0.889552
16,0.535211,0.22093,0.052632,0.15,0.675991,0.293103,4,0.889552
9,0.549296,0.313953,0.263158,0.45,0.675991,0.293103,4,0.889552
19,0.492958,0.313953,0.105263,0.35,0.675991,0.293103,4,0.889552
9,0.535211,0.267442,0.210526,0.45,0.675991,0.293103,4,0.889552
20,0.366197,0.22093,0.105263,0.4,0.675991,0.293103,4,0.889552
14,0.690141,0.05814,0.105263,0.2,0.675991,0.293103,4,0.889552
19,0.605634,0.116279,0.052632,0.05,0.708625,0.336207,0,0.565672
18,0.633803,0.046512,0.105263,0.15,0.708625,0.336207,0,0.565672
18,0.507042,0.325581,0.263158,0.45,0.708625,0.336207,0,0.565672
18,0.43662,0.174419,0.157895,0.3,0.708625,0.336207,0,0.565672
13,0.535211,0.302326,0.105263,0.3,0.708625,0.336207,0,0.565672
26,0.56338,0.302326,0.263158,0.15,0.708625,0.336207,0,0.565672
17,0.676056,0.139535,0.157895,0.2,0.708625,0.336207,0,0.565672
24,0.619718,0.197674,0.210526,0.1,0.708625,0.336207,0,0.565672
15,0.605634,0.162791,0.210526,0.1,0.708625,0.336207,0,0.565672
18,0.577465,0.232558,0.157895,0.25,0.708625,0.336207,0,0.565672
18,0.478873,0.313953,0.105263,0.4,0.708625,0.336207,0,0.565672
21,0.591549,0.255814,0.052632,0.15,0.750583,0.267241,4,0.477612
19,0.535211,0.337209,0.157895,0.3,0.750583,0.267241,4,0.477612
23,0.464789,0.418605,0.157895,0.45,0.750583,0.267241,4,0.477612
13,0.535211,0.372093,0.263158,0.4,0.750583,0.267241,4,0.477612
20,0.408451,0.22093,0.157895,0.35,0.750583,0.267241,4,0.477612
17,0.521127,0.383721,0.105263,0.4,0.750583,0.267241,4,0.477612
26,0.521127,0.348837,0.315789,0.3,0.750583,0.267241,4,0.477612
16,0.887324,0.174419,0.157895,0.25,0.750583,0.267241,4,0.477612
23,0.521127,0.313953,0.210526,0.2,0.750583,0.267241,4,0.477612
9,0.577465,0.255814,0.210526,0.2,0.750583,0.267241,4,0.477612
7,0.704225,0.093023,0.105263,0.2,0.750583,0.267241,4,0.477612
20,0.619718,0.162791,0.105263,0.15,0.689977,0.491379,6,0.847761
8,0.619718,0.139535,0.157895,0.2,0.689977,0.491379,6,0.847761
24,0.591549,0.197674,0.210526,0.15,0.689977,0.491379,6,0.847761
18,0.577465,0.127907,0.157895,0.4,0.689977,0.491379,6,0.847761
30,0.521127,0.232558,0.263158,0.15,0.689977,0.491379,6,0.847761
15,0.56338,0.174419,0.105263,0.25,0.689977,0.491379,6,0.847761
22,0.450704,0.116279,0.105263,0.3,0.689977,0.491379,6,0.847761
12,0.647887,0.209302,0.263158,0.3,0.689977,0.491379,6,0.847761
4,0.647887,0.05814,0.105263,0.2,0.689977,0.491379,6,0.847761
35,0.549296,0.232558,0.105263,0.35,0.689977,0.491379,6,0.847761
21,0.56338,0.174419,0.105263,0.3,0.689977,0.491379,6,0.847761
33,0.549296,0.255814,0.157895,0.4,0.648019,0.310345,6,0.71791
2,0.732394,0.046512,0.105263,0.25,0.648019,0.310345,6,0.71791
15,0.605634,0.255814,0.263158,0.35,0.648019,0.310345,6,0.71791
19,0.464789,0.139535,0.157895,0.35,0.648019,0.310345,6,0.71791
14,0.56338,0.232558,0.105263,0.3,0.648019,0.310345,6,0.71791
23,0.591549,0.244186,0.263158,0.2,0.648019,0.310345,6,0.71791
15,0.647887,0.139535,0.210526,0.25,0.648019,0.310345,6,0.71791
23,0.577465,0.232558,0.210526,0.25,0.648019,0.310345,6,0.71791
15,0.647887,0.151163,0.210526,0.25,0.648019,0.310345,6,0.71791
24,0.591549,0.209302,0.157895,0.3,0.648019,0.310345,6,0.71791
22,0.619718,0.209302,0.105263,0.15,0.648019,0.310345,6,0.71791
44,0.633803,0.430233,0.263158,0.45,0.715618,0.112069,6,0.61791
50,0.464789,0.27907,0.263158,0.55,0.715618,0.112069,6,0.61791
66,0.535211,0.569767,0.315789,0.85,0.715618,0.112069,6,0.61791
27,0.676056,0.372093,0.315789,0.4,0.715618,0.112069,6,0.61791
41,0.633803,0.348837,0.315789,0.3,0.715618,0.112069,6,0.61791
41,0.732394,0.348837,0.315789,0.5,0.715618,0.112069,6,0.61791
52,0.492958,0.523256,0.368421,0.35,0.715618,0.112069,6,0.61791
29,0.549296,0.476744,0.263158,0.5,0.715618,0.112069,6,0.61791
42,0.774648,0.267442,0.263158,0.3,0.715618,0.112069,6,0.61791
51,0.619718,0.488372,0.421053,0.7,0.715618,0.112069,6,0.61791
50,0.43662,0.593023,0.315789,0.4,0.792541,0.12931,0,0.404478
38,0.661972,0.302326,0.157895,0.2,0.792541,0.12931,0,0.404478
22,0.394366,0.465116,0.315789,0.25,0.792541,0.12931,0,0.404478
46,0.408451,0.616279,0.368421,0.3,0.792541,0.12931,0,0.404478
33,0.549296,0.372093,0.210526,0.35,0.792541,0.12931,0,0.404478
16,0.633803,0.093023,0.105263,0.2,0.792541,0.12931,0,0.404478
25,0.43662,0.534884,0.210526,0.4,0.792541,0.12931,0,0.404478
42,0.366197,0.337209,0.210526,0.4,0.792541,0.12931,0,0.404478
38,0.549296,0.523256,0.368421,0.5,0.792541,0.12931,0,0.404478
50,0.492958,0.581395,0.210526,0.65,0.792541,0.12931,0,0.404478
35,0.577465,0.44186,0.210526,0.45,0.792541,0.12931,0,0.404478
12,0.507042,0.313953,0.210526,0.15,0.853147,0.258621,0,0.292537
24,0.549296,0.232558,0.157895,0.1,0.853147,0.258621,0,0.292537
29,0.380282,0.55814,0.263158,0.35,0.853147,0.258621,0,0.292537
15,0.338028,0.511628,0.157895,0.3,0.853147,0.258621,0,0.292537
24,0.422535,0.5,0.263158,0.2,0.853147,0.258621,0,0.292537
18,0.408451,0.488372,0.315789,0.4,0.853147,0.258621,0,0.292537
24,0.507042,0.197674,0.105263,0.1,0.853147,0.258621,0,0.292537
18,0.507042,0.337209,0.157895,0.3,0.853147,0.258621,0,0.292537
25,0.408451,0.511628,0.157895,0.55,0.853147,0.258621,0,0.292537
20,0.295775,0.302326,0.157895,0.3,0.853147,0.258621,0,0.292537
17,0.647887,0.05814,0.105263,0.2,0.853147,0.258621,0,0.292537
52,0.746479,0.465116,0.315789,0.35,0.822844,0.163793,6,0.476119
62,0.704225,0.523256,0.315789,0.4,0.822844,0.163793,6,0.476119
51,0.647887,0.523256,0.263158,0.5,0.822844,0.163793,6,0.476119
48,0.521127,0.651163,0.315789,0.25,0.822844,0.163793,6,0.476119
27,0.56338,0.616279,0.263158,0.4,0.822844,0.163793,6,0.476119
44,0.619718,0.616279,0.315789,0.7,0.822844,0.163793,6,0.476119
25,0.971831,0.093023,0.052632,0.25,0.822844,0.163793,6,0.476119
64,0.549296,0.790698,0.210526,0.9,0.822844,0.163793,6,0.476119
41,0.676056,0.534884,0.210526,0.4,0.822844,0.163793,6,0.476119
44,0.492958,0.360465,0.210526,0.4,0.822844,0.163793,6,0.476119
25,0.690141,0.488372,0.263158,0.3,0.822844,0.163793,6,0.476119
26,0.535211,0.476744,0.157895,0.3,0.867133,0.146552,3,0.074627
46,0.478873,0.639535,0.157895,0.65,0.867133,0.146552,3,0.074627
26,0.774648,0.104651,0.052632,0.2,0.867133,0.146552,3,0.074627
33,0.535211,0.546512,0.263158,0.4,0.867133,0.146552,3,0.074627
32,0.43662,0.290698,0.157895,0.25,0.867133,0.146552,3,0.074627
24,0.507042,0.523256,0.157895,0.3,0.867133,0.146552,3,0.074627
40,0.450704,0.604651,0.263158,0.2,0.867133,0.146552,3,0.074627
44,0.633803,0.453488,0.157895,0.4,0.867133,0.146552,3,0.074627
28,0.478873,0.488372,0.157895,0.15,0.867133,0.146552,3,0.074627
15,0.605634,0.372093,0.210526,0.2,0.867133,0.146552,3,0.074627
32,0.732394,0.383721,0.210526,0.25,0.867133,0.146552,3,0.074627
45,0.830986,0.325581,0.210526,0.3,0.848485,0.137931,6,0.186567
39,0.760563,0.372093,0.157895,0.4,0.848485,0.137931,6,0.186567
21,0.788732,0.302326,0.210526,0.2,0.848485,0.137931,6,0.186567
39,0.704225,0.418605,0.210526,0.25,0.848485,0.137931,6,0.186567
44,0.690141,0.476744,0.315789,0.2,0.848485,0.137931,6,0.186567
56,0.802817,0.360465,0.210526,0.35,0.848485,0.137931,6,0.186567
52,0.605634,0.244186,0.157895,0.35,0.848485,0.137931,6,0.186567
44,0.802817,0.395349,0.263158,0.4,0.848485,0.137931,6,0.186567
30,0.901408,0.081395,0.052632,0.25,0.848485,0.137931,6,0.186567
47,0.732394,0.476744,0.157895,0.45,0.848485,0.137931,6,0.186567
32,0.746479,0.418605,0.157895,0.35,0.848485,0.137931,6,0.186567
26,0.84507,0.302326,0.210526,0.35,0.792541,0.284483,0,0.546269
44,0.647887,0.430233,0.263158,0.25,0.792541,0.284483,0,0.546269
48,0.760563,0.372093,0.210526,0.4,0.792541,0.284483,0,0.546269
54,0.56338,0.523256,0.315789,0.3,0.792541,0.284483,0,0.546269
36,0.71831,0.383721,0.157895,0.4,0.792541,0.284483,0,0.546269
59,0.591549,0.55814,0.157895,0.65,0.792541,0.284483,0,0.546269
50,0.661972,0.488372,0.315789,0.5,0.792541,0.284483,0,0.546269
35,0.859155,0.069767,0.052632,0.25,0.792541,0.284483,0,0.546269
44,0.690141,0.418605,0.210526,0.35,0.792541,0.284483,0,0.546269
44,0.887324,0.290698,0.263158,0.3,0.792541,0.284483,0,0.546269
58,0.521127,0.267442,0.157895,0.5,0.792541,0.284483,0,0.546269
9,0.676056,0.139535,0.157895,0.15,0.671329,0.344828,4,1
26,0.535211,0.27907,0.210526,0.15,0.671329,0.344828,4,1
19,0.633803,0.116279,0.105263,0.25,0.671329,0.344828,4,1
25,0.661972,0.209302,0.210526,0.1,0.671329,0.344828,4,1
22,0.43662,0.151163,0.105263,0.3,0.671329,0.344828,4,1
14,0.633803,0.244186,0.263158,0.25,0.671329,0.344828,4,1
17,0.690141,0.023256,0.052632,0.2,0.671329,0.344828,4,1
29,0.507042,0.255814,0.105263,0.3,0.671329,0.344828,4,1
24,0.56338,0.232558,0.105263,0.25,0.671329,0.344828,4,1
21,0.690141,0.209302,0.210526,0.15,0.671329,0.344828,4,1
15,0.577465,0.186047,0.052632,0.25,0.671329,0.344828,4,1
59,0.690141,0.302326,0.315789,0.25,0.734266,0.258621,4,0.952239
64,0.690141,0.27907,0.315789,0.25,0.734266,0.258621,4,0.952239
33,0.704225,0.22093,0.157895,0.35,0.734266,0.258621,4,0.952239
60,0.549296,0.151163,0.157895,0.35,0.734266,0.258621,4,0.952239
45,0.84507,0.046512,0.157895,0.25,0.734266,0.258621,4,0.952239
41,0.816901,0.209302,0.263158,0.3,0.734266,0.258621,4,0.952239
70,0.605634,0.325581,0.157895,0.35,0.734266,0.258621,4,0.952239
57,0.619718,0.325581,0.210526,0.35,0.734266,0.258621,4,0.952239
54,0.788732,0.255814,0.315789,0.25,0.734266,0.258621,4,0.952239
62,0.746479,0.290698,0.315789,0.35,0.734266,0.258621,4,0.952239
44,0.647887,0.197674,0.157895,0.4,0.734266,0.258621,4,0.952239
43,0.633803,0.267442,0.315789,0.3,0.724942,0.12069,5,0.983582
30,0.619718,0.255814,0.263158,0.4,0.724942,0.12069,5,0.983582
57,0.56338,0.302326,0.315789,0.35,0.724942,0.12069,5,0.983582
45,0.549296,0.244186,0.210526,0.35,0.724942,0.12069,5,0.983582
66,0.492958,0.395349,0.315789,0.3,0.724942,0.12069,5,0.983582
56,0.422535,0.209302,0.157895,0.45,0.724942,0.12069,5,0.983582
53,0.577465,0.360465,0.315789,0.45,0.724942,0.12069,5,0.983582
35,0.605634,0.046512,0.105263,0.25,0.724942,0.12069,5,0.983582
66,0.478873,0.395349,0.157895,0.5,0.724942,0.12069,5,0.983582
49,0.521127,0.313953,0.210526,0.4,0.724942,0.12069,5,0.983582
33,0.507042,0.337209,0.210526,0.4,0.724942,0.12069,5,0.983582
42,0.774648,0.27907,0.315789,0.25,0.759907,0.189655,0,0.874627
41,0.56338,0.325581,0.263158,0.35,0.759907,0.189655,0,0.874627
63,0.492958,0.430233,0.315789,0.25,0.759907,0.189655,0,0.874627
28,0.549296,0.337209,0.210526,0.35,0.759907,0.189655,0,0.874627
47,0.746479,0.197674,0.315789,0.15,0.759907,0.189655,0,0.874627
56,0.535211,0.383721,0.315789,0.35,0.759907,0.189655,0,0.874627
31,0.676056,0.046512,0.052632,0.2,0.759907,0.189655,0,0.874627
71,0.56338,0.395349,0.210526,0.45,0.759907,0.189655,0,0.874627
42,0.661972,0.22093,0.157895,0.3,0.759907,0.189655,0,0.874627
27,0.690141,0.186047,0.263158,0.15,0.759907,0.189655,0,0.874627
43,0.492958,0.151163,0.157895,0.35,0.759907,0.189655,0,0.874627
36,0.577465,0.27907,0.157895,0.3,0.752914,0.232759,6,0.737313
20,0.704225,0.186047,0.210526,0.3,0.752914,0.232759,6,0.737313
38,0.56338,0.325581,0.315789,0.25,0.752914,0.232759,6,0.737313
30,0.690141,0.186047,0.157895,0.3,0.752914,0.232759,6,0.737313
43,0.492958,0.383721,0.263158,0.2,0.752914,0.232759,6,0.737313
23,0.535211,0.325581,0.157895,0.4,0.752914,0.232759,6,0.737313
41,0.422535,0.244186,0.157895,0.45,0.752914,0.232759,6,0.737313
32,0.647887,0.430233,0.263158,0.5,0.752914,0.232759,6,0.737313
25,0.661972,0.05814,0.105263,0.2,0.752914,0.232759,6,0.737313
47,0.478873,0.453488,0.157895,0.75,0.752914,0.232759,6,0.737313
37,0.732394,0.232558,0.315789,0.15,0.752914,0.232759,6,0.737313
39,0.661972,0.22093,0.157895,0.3,0.762238,0.146552,6,0.825373
23,0.816901,0.127907,0.210526,0.25,0.762238,0.146552,6,0.825373
42,0.661972,0.27907,0.263158,0.3,0.762238,0.146552,6,0.825373
34,0.760563,0.139535,0.210526,0.3,0.762238,0.146552,6,0.825373
48,0.535211,0.348837,0.263158,0.25,0.762238,0.146552,6,0.825373
27,0.591549,0.302326,0.157895,0.4,0.762238,0.146552,6,0.825373
48,0.464789,0.197674,0.210526,0.5,0.762238,0.146552,6,0.825373
40,0.605634,0.360465,0.315789,0.5,0.762238,0.146552,6,0.825373
31,0.859155,0.046512,0.105263,0.25,0.762238,0.146552,6,0.825373
49,0.591549,0.325581,0.157895,0.5,0.762238,0.146552,6,0.825373
38,0.774648,0.186047,0.315789,0.2,0.762238,0.146552,6,0.825373
36,0.873239,0.209302,0.315789,0.2,0.783217,0.189655,6,0.813433
57,0.901408,0.209302,0.368421,0.25,0.783217,0.189655,6,0.813433
51,0.760563,0.244186,0.210526,0.35,0.783217,0.189655,6,0.813433
70,0.661972,0.453488,0.210526,0.7,0.783217,0.189655,6,0.813433
39,1,0.05814,0.105263,0.25,0.783217,0.189655,6,0.813433
